timestamp,open,high,low,close,volume
1769,78790.4609375,78918.3515625,78663.75,78906.875,763437056
1769,78875.4453125,79003.578125,78833.4296875,78833.4296875,1508196352
1769,78835.515625,78917.859375,78832.40625,78893.1953125,474071040
1769,78921.7890625,78958.8125,78899.1640625,78940.9296875,781074432
1769,78914.46875,78914.46875,78678.8046875,78693.203125,687661056
1769,78745.7890625,78874.1875,78665.7265625,78874.1875,527261696
1769,78874.125,78874.125,78583.8671875,78583.8671875,486998016
1769,78490.375,78553.3203125,78490.1875,78510.140625,341655552
1769,78524.265625,78604.96875,78524.265625,78604.96875,501432320
1769,78616.453125,78701.6796875,78606.46875,78606.46875,458309632
1769,78638.890625,78713.4296875,78364.390625,78473.546875,169623552
1769,78454.8046875,78454.8046875,78207.578125,78250.0390625,737460224
1769,78231.734375,78231.734375,77985.6484375,78106.1328125,355901440
1769,78050.9296875,78101.046875,77937.5234375,78101.046875,734363648
1769,78118.40625,78585.125,78118.40625,78480.2734375,412745728
1769,78496.6328125,78496.6328125,78274.625,78274.625,409305088
1769,78269.703125,78450.7109375,78269.703125,78450.7109375,544325632
1769,78392.4921875,78402.6328125,78213.296875,78402.6328125,472702976
1769,78401.015625,78775.8046875,78387.75,78770.2578125,73973760
1769,78778.640625,78778.640625,78497.5625,78507.0859375,587849728
1769,78518.1875,78761.671875,78492.7734375,78681.2265625,209035264
1769,78684.78125,78684.78125,78579.3125,78593.5390625,717750272
1769,78602.578125,78765.7109375,78602.578125,78765.7109375,466747392
1769,78801.765625,78978.7265625,78714.3671875,78978.7265625,528269312
1769,78977.8125,79057.4453125,78813.7265625,79057.4453125,110518272
1769,79117.34375,79117.34375,78947.7265625,78960.578125,726515712
1769,78950.0,78950.0,78336.9921875,78417.0546875,455770112
1769,78307.8671875,78443.96875,78076.1328125,78159.1953125,207863808
1769,78195.0625,78388.015625,78195.0625,78373.1796875,857866240
1769,78422.6875,78422.6875,78267.90625,78356.8046875,908951552
1769,78335.3203125,78797.8984375,78335.3203125,78797.8984375,444145664
1769,78772.9453125,78772.9453125,78652.9609375,78672.671875,767098880
1769,78675.828125,78675.828125,78484.828125,78543.5234375,228040704
1769,78527.1171875,78555.7734375,78219.6484375,78309.4296875,521109504
1769,78383.6171875,78564.4140625,78383.6171875,78440.8046875,602185728
1769,78300.71875,78421.515625,78300.71875,78421.515625,50995200
1769,78386.0546875,78661.2421875,78386.0546875,78620.6953125,0
1769,78616.6953125,78669.5234375,78562.1875,78562.1875,598622208
1769,78625.625,78625.625,78429.671875,78476.28125,226869248
1769,78464.3515625,78571.328125,78218.890625,78242.3203125,326393856
1769,78191.390625,78324.3125,78051.546875,78134.265625,244580352
1769,78108.28125,78137.0703125,77797.6953125,77797.6953125,916111360
1769,77781.125,77876.7890625,77271.5390625,77876.7890625,0
1769,77861.3125,78308.2265625,77846.5625,78308.2265625,166379520
1769,78204.0390625,78204.0390625,77543.3984375,77543.3984375,850313216
1769,77550.7578125,77588.6171875,76903.34375,76903.34375,171245568
1769,76961.8046875,77283.9921875,76879.5546875,77113.1796875,822820864
1769,77092.7578125,77660.734375,77092.7578125,77652.15625,1373110272
1769,77521.90625,77521.90625,77063.640625,77337.984375,43933696
1769,77496.765625,77677.6953125,77119.1796875,77600.2578125,0
1769,77463.9140625,77658.078125,77128.515625,77128.515625,301465600
1769,77171.6640625,77419.140625,77120.8125,77376.4765625,11493376
1769,77414.203125,77607.1484375,77377.515625,77551.0078125,274522112
1769,77575.7734375,77658.8359375,77284.8671875,77470.1171875,568651776
1769,77553.796875,77553.796875,77243.5546875,77419.2734375,920788992
1769,77404.8671875,77638.4765625,77339.0078125,77600.8515625,616669184
1769,77670.421875,78180.1484375,77670.421875,78180.1484375,991350784
1769,78190.0234375,78303.7578125,77985.7265625,78124.0546875,848646144
1769,78074.6015625,78100.2109375,77998.9609375,78020.5625,764776448
1769,77917.09375,77921.9609375,77677.9375,77737.0625,283516928
1769,77965.265625,77965.265625,77690.7265625,77751.328125,1035980800
1769,77670.484375,77689.2265625,77561.5078125,77602.453125,802734080
1769,77613.671875,77677.4765625,77457.3203125,77481.1640625,816898048
1769,77478.8828125,77478.8828125,76932.9921875,77017.9296875,733696000
1769,77097.5859375,77200.671875,76869.8515625,77156.515625,561364992
1769,77111.5078125,77315.8203125,76586.546875,76586.546875,1363693568
1769,76591.625,77470.4375,76591.625,77351.9453125,894414848
1769,77341.390625,77341.390625,77066.109375,77066.109375,697839616
