timestamp,open,high,low,close,volume
1788894900000,1.16269,1.16275,1.16251,1.16265,0
1788895800000,1.16263,1.16275,1.16245,1.16274,0
1788896700000,1.16271,1.16278,1.16226,1.16231,0
1788897600000,1.16232,1.16253,1.16228,1.16233,0
1788898500000,1.16234,1.16249,1.16229,1.1623,0
1788899400000,1.16231,1.16243,1.1622,1.16233,0
1788900300000,1.1623,1.16244,1.16221,1.16242,0
1788901200000,1.1624,1.16272,1.1623,1.16265,0
1788902100000,1.16258,1.16272,1.16248,1.1626,0
1788903000000,1.16257,1.16268,1.16245,1.16259,0
1788903900000,1.16257,1.16276,1.1625,1.16272,0
1788904800000,1.16267,1.16271,1.16245,1.16265,0
1788905700000,1.16265,1.16278,1.16263,1.16269,0
1788906600000,1.16271,1.16277,1.16255,1.16256,0
1788907500000,1.16256,1.1627,1.16253,1.16261,0
1788908400000,1.16258,1.1627,1.16251,1.16261,0
1788909300000,1.16261,1.16277,1.16257,1.1627,0
1788910200000,1.1627,1.16291,1.16257,1.1629,0
1788911100000,1.16287,1.16294,1.16266,1.16273,0
1788912000000,1.16274,1.16316,1.16262,1.16309,0
1788912900000,1.16308,1.16325,1.16299,1.16308,0
1788913800000,1.16313,1.16322,1.16297,1.16309,0
1788914700000,1.16306,1.16324,1.16297,1.16323,0
1788915600000,1.16319,1.16334,1.1629,1.16315,0
1788916500000,1.16313,1.16324,1.16276,1.16288,0
1788917400000,1.16285,1.16301,1.16275,1.16299,0
1788918300000,1.16295,1.16318,1.16289,1.16307,0
1788919200000,1.1631,1.16318,1.16284,1.16311,0
1788920100000,1.1631,1.1631,1.1628,1.16282,0
1788921000000,1.16284,1.16298,1.16282,1.16287,0
1788921900000,1.1629,1.1632,1.16286,1.16308,0
1788922800000,1.1631,1.16321,1.16299,1.16307,0
1788923700000,1.16311,1.16315,1.16297,1.16299,0
1788924600000,1.16301,1.16318,1.1629,1.16316,0
1788925500000,1.16313,1.16324,1.16294,1.16299,0
1788926400000,1.16306,1.16317,1.16297,1.16312,0
1788927300000,1.16309,1.16335,1.16302,1.16334,0
1788928200000,1.1633,1.16338,1.16309,1.1632,0
1788929100000,1.16316,1.16333,1.16307,1.16332,0
1788930000000,1.16329,1.16351,1.16314,1.16349,0
1788930900000,1.16346,1.16371,1.16333,1.16369,0
1788931800000,1.16366,1.16369,1.16335,1.16338,0
1788932700000,1.16341,1.16355,1.16325,1.16353,0
1788933600000,1.16351,1.16404,1.16343,1.16403,0
1788934500000,1.16397,1.16454,1.16392,1.16414,0
1788935400000,1.16413,1.16423,1.16377,1.16379,0
1788936300000,1.16382,1.16401,1.16366,1.16397,0
1788937200000,1.16396,1.16447,1.16385,1.16446,0
1788938100000,1.1644,1.16455,1.16382,1.16395,0
1788939000000,1.16393,1.16441,1.16374,1.16427,0
1788939900000,1.16433,1.16485,1.16417,1.16422,0
1788940800000,1.1643,1.1643,1.16363,1.16398,0
1788941700000,1.16392,1.164,1.1636,1.16363,0
1788942600000,1.16368,1.16373,1.16343,1.16348,0
1788943500000,1.16355,1.16371,1.16332,1.16336,0
1788944400000,1.16342,1.16345,1.16309,1.16311,0
1788945300000,1.16312,1.16345,1.16309,1.16331,0
1788946200000,1.16339,1.16339,1.16309,1.1631,0
1788947100000,1.16311,1.16313,1.16228,1.16229,0
1788948000000,1.16232,1.16284,1.16224,1.16272,0
1788948900000,1.16271,1.16276,1.16234,1.16273,0
1788949800000,1.16269,1.16319,1.16261,1.16286,0
1788950700000,1.16295,1.16328,1.16278,1.16308,0
1788951600000,1.16305,1.16339,1.163,1.16334,0
1788952500000,1.16329,1.16463,1.16312,1.1646,0
1788953400000,1.1645,1.16491,1.16424,1.16441,0
1788954300000,1.16449,1.16487,1.16431,1.16463,0
1788955200000,1.16458,1.16538,1.16458,1.16522,0
1788956100000,1.16526,1.16526,1.16461,1.16463,0
1788957000000,1.16465,1.16495,1.16452,1.16479,0
1788957900000,1.16477,1.1648,1.1642,1.16442,0
1788958800000,1.16449,1.16491,1.16449,1.16483,0
1788959700000,1.1648,1.16483,1.16448,1.16478,0
1788960600000,1.16475,1.16496,1.1645,1.16475,0
1788961500000,1.16461,1.16504,1.16458,1.16459,0
1788962400000,1.16463,1.16513,1.16463,1.16481,0
1788963300000,1.16493,1.16534,1.16455,1.16465,0
1788964200000,1.16468,1.16473,1.16446,1.16462,0
1788965100000,1.1646,1.16483,1.16446,1.16466,0
1788966000000,1.1647,1.16513,1.16241,1.16243,0
1788966900000,1.16247,1.16253,1.16205,1.16235,0
1788967800000,1.16238,1.16328,1.16238,1.16324,0
1788968700000,1.1632,1.16329,1.16257,1.1626,0
1788969600000,1.16262,1.16338,1.16262,1.163,0
1788970500000,1.16295,1.16302,1.16272,1.16288,0
1788971400000,1.16293,1.16362,1.16287,1.16361,0
1788972300000,1.16356,1.16396,1.16347,1.16366,0
1788973200000,1.16364,1.16408,1.16353,1.1639,0
1788974100000,1.16391,1.16409,1.16377,1.16409,0
1788975000000,1.16407,1.16407,1.16366,1.16394,0
1788975900000,1.16392,1.16394,1.16375,1.1639,0
1788976800000,1.16389,1.16395,1.16375,1.16388,0
1788977700000,1.16389,1.16397,1.16351,1.16357,0
1788978600000,1.1636,1.1636,1.16312,1.16313,0
1788979500000,1.16314,1.16316,1.16286,1.16292,0
1788980400000,1.1629,1.16299,1.16263,1.16266,0
1788981300000,1.16268,1.163,1.16267,1.16277,0
1788982200000,1.1628,1.16302,1.16274,1.16301,0
1788983100000,1.16299,1.16322,1.16296,1.16319,0
1788984000000,1.16317,1.16318,1.16283,1.16295,0
1788984900000,1.16292,1.16301,1.1628,1.16292,0
1788985800000,1.16293,1.16323,1.16293,1.16315,0
1788986700000,1.16312,1.16343,1.16309,1.16334,0
1788987600000,1.16331,1.1637,1.16312,1.16357,0
1788988500000,1.16358,1.16381,1.16353,1.16364,0
1788989400000,1.16364,1.16376,1.16353,1.16362,0
1788990300000,1.1636,1.16368,1.16351,1.16358,0
1788991200000,1.16355,1.1637,1.16335,1.16364,0
1788992100000,1.16363,1.1639,1.16358,1.16383,0
1788993000000,1.16385,1.1639,1.16363,1.1638,0
1788993900000,1.16376,1.16382,1.16364,1.16379,0
1788994800000,1.16375,1.16385,1.16368,1.1638,0
1788995700000,1.16378,1.16385,1.16366,1.1637,0
1788996600000,1.1637,1.1638,1.16352,1.16354,0
1788997500000,1.16357,1.16364,1.16333,1.16341,0
1788998400000,1.16337,1.16349,1.16317,1.16343,0
1788999300000,1.1634,1.16345,1.16316,1.16319,0
1789000200000,1.16322,1.16327,1.16301,1.16312,0
1789001100000,1.16315,1.16339,1.16307,1.16318,0
1789002000000,1.16325,1.16352,1.16311,1.16349,0
1789002900000,1.16346,1.16367,1.16326,1.16327,0
1789003800000,1.16329,1.16346,1.16327,1.16332,0
1789004700000,1.16333,1.16397,1.16333,1.16391,0
1789005600000,1.16387,1.1641,1.16375,1.16389,0
1789006500000,1.16387,1.16389,1.16364,1.16367,0
1789007400000,1.16366,1.16379,1.16343,1.16374,0
1789008300000,1.16373,1.1639,1.16364,1.16382,0
1789009200000,1.16379,1.16403,1.1637,1.16372,0
1789010100000,1.16369,1.16377,1.16364,1.16372,0
1789011000000,1.16373,1.16384,1.16367,1.16368,0
1789011900000,1.1637,1.16385,1.16367,1.16384,0
1789012800000,1.16382,1.16406,1.16376,1.16405,0
1789013700000,1.16401,1.16403,1.1638,1.16381,0
1789014600000,1.16381,1.16394,1.16381,1.16383,0
1789015500000,1.16383,1.16384,1.16366,1.16374,0
1789016400000,1.16373,1.16384,1.16371,1.16379,0
1789017300000,1.16375,1.16395,1.16375,1.16383,0
1789018200000,1.16382,1.16405,1.16375,1.16376,0
1789019100000,1.1638,1.16407,1.16374,1.16397,0
1789020000000,1.164,1.16405,1.16379,1.16381,0
1789020900000,1.16384,1.16401,1.16379,1.16393,0
1789021800000,1.16397,1.16405,1.1638,1.16384,0
1789022700000,1.16385,1.16406,1.16367,1.16401,0
1789023600000,1.164,1.16401,1.16362,1.16382,0
1789024500000,1.1638,1.164,1.16378,1.16383,0
1789025400000,1.16385,1.16419,1.16381,1.16409,0
1789026300000,1.16404,1.1642,1.16386,1.16395,0
1789027200000,1.16399,1.16402,1.16356,1.16362,0
1789028100000,1.16359,1.16384,1.16355,1.16374,0
1789029000000,1.16375,1.16401,1.16356,1.16364,0
1789029900000,1.16371,1.16385,1.16347,1.16382,0
1789030800000,1.16376,1.16402,1.16368,1.164,0
1789031700000,1.16395,1.16406,1.16348,1.16376,0
1789032600000,1.16374,1.1638,1.16314,1.16321,0
1789033500000,1.16324,1.16354,1.16314,1.16342,0
1789034400000,1.16346,1.16387,1.16337,1.1636,0
1789035300000,1.16359,1.16366,1.16315,1.16327,0
1789036200000,1.16323,1.16323,1.16241,1.16256,0
1789037100000,1.16254,1.16297,1.16237,1.16281,0
1789038000000,1.16285,1.16286,1.16266,1.16274,0
