timestamp,open,high,low,close,volume
1789,64.83000183105469,64.91000366210938,64.625,64.79000091552734,889
1789,64.79499816894531,64.80500030517578,64.54000091552734,64.57499694824219,287
1789,64.55500030517578,64.61000061035156,64.51000213623047,64.5250015258789,173
1789,64.54000091552734,64.54000091552734,64.31500244140625,64.31500244140625,240
1789,64.32499694824219,64.36000061035156,64.26000213623047,64.31500244140625,230
1789,64.33499908447266,64.51499938964844,64.33499908447266,64.45999908447266,149
1789,64.45999908447266,64.4800033569336,64.36499786376953,64.36499786376953,151
1789,64.37999725341797,64.44999694824219,64.3550033569336,64.44999694824219,159
1789,64.43499755859375,64.45999908447266,64.37000274658203,64.38500213623047,91
1789,64.38500213623047,64.45500183105469,64.31999969482422,64.4000015258789,153
1789,64.37999725341797,64.44999694824219,64.34500122070312,64.3949966430664,123
1789,64.40499877929688,64.46499633789062,64.32499694824219,64.45999908447266,145
1789,64.45500183105469,64.625,64.44999694824219,64.57499694824219,381
1789,64.58000183105469,64.80000305175781,64.54499816894531,64.7300033569336,710
1789,64.74500274658203,64.80999755859375,64.65499877929688,64.69499969482422,307
1789,64.69000244140625,64.69000244140625,64.55999755859375,64.59500122070312,303
1789,64.57499694824219,65.26000213623047,64.56999969482422,65.25499725341797,1653
1789,65.25,65.74500274658203,65.07499694824219,65.70999908447266,2513
1789,65.69999694824219,66.12000274658203,65.625,66.12000274658203,2522
1789,66.06999969482422,66.06999969482422,65.68499755859375,65.69000244140625,1377
1789,65.68499755859375,66.05000305175781,65.66000366210938,66.0,783
1789,65.99500274658203,66.1050033569336,65.79499816894531,66.02999877929688,1990
1789,66.03500366210938,66.25,65.8499984741211,65.86499786376953,1206
1789,65.87999725341797,66.16500091552734,65.75499725341797,65.88500213623047,1376
1789,65.9000015258789,66.2699966430664,65.83999633789062,66.2300033569336,1260
1789,66.24500274658203,66.66999816894531,66.12999725341797,66.53500366210938,2687
1789,66.49500274658203,66.59500122070312,66.3550033569336,66.37999725341797,1146
1789,66.38500213623047,66.50499725341797,66.23999786376953,66.2699966430664,972
1789,66.2750015258789,66.3550033569336,66.01000213623047,66.05999755859375,786
1789,66.06500244140625,66.28500366210938,66.05000305175781,66.28500366210938,549
1789,66.2699966430664,66.38500213623047,66.23999786376953,66.30500030517578,652
1789,66.30000305175781,66.42500305175781,66.22000122070312,66.40499877929688,388
1789,66.38999938964844,66.41999816894531,66.2750015258789,66.41000366210938,450
1789,66.40499877929688,66.45999908447266,66.30000305175781,66.30500030517578,413
1789,66.30999755859375,66.33000183105469,66.23999786376953,66.29000091552734,321
1789,66.28500366210938,66.29499816894531,66.0999984741211,66.17500305175781,470
1789,66.19000244140625,66.2300033569336,66.0250015258789,66.19999694824219,714
1789,66.21499633789062,66.3949966430664,66.18499755859375,66.30999755859375,508
1789,66.31500244140625,66.32499694824219,66.06999969482422,66.1050033569336,1231
1789,66.11000061035156,66.1500015258789,66.05500030517578,66.12000274658203,222
1789,66.125,66.13500213623047,66.07499694824219,66.08499908447266,318
1789,66.08999633789062,66.17500305175781,66.06500244140625,66.16999816894531,303
1789,66.16999816894531,66.22000122070312,65.91999816894531,65.9749984741211,471
1789,65.9800033569336,65.98500061035156,65.81999969482422,65.93000030517578,340
1789,65.92500305175781,65.94000244140625,65.83000183105469,65.8499984741211,158
1789,65.8499984741211,65.94999694824219,65.8499984741211,65.91000366210938,141
1789,65.8949966430664,65.8949966430664,65.73999786376953,65.73999786376953,348
1789,65.73999786376953,65.80999755859375,65.7300033569336,65.79000091552734,125
1789,65.79499816894531,65.91999816894531,65.7750015258789,65.80999755859375,654
1789,65.81500244140625,65.83499908447266,65.76000213623047,65.76499938964844,100
