timestamp,open,high,low,close,volume
1770,53.14429473876953,53.16756820678711,53.13214111328125,53.15665054321289,0
1770,53.17972946166992,53.74915313720703,53.17972946166992,53.74915313720703,2753920
1770,53.74098587036133,54.26179504394531,53.74098587036133,54.12955093383789,4871744
1770,54.18484115600586,54.36494064331055,54.11244201660156,54.11244201660156,1980096
1770,54.08079147338867,54.096771240234375,53.997718811035156,54.00614547729492,326528
1770,54.01674270629883,54.0986213684082,54.01674270629883,54.08280563354492,0
1770,54.0804557800293,54.11396408081055,54.058223724365234,54.100433349609375,0
1770,54.100128173828125,54.100128173828125,53.9194450378418,53.92243194580078,0
1770,53.91261672973633,54.000022888183594,53.88789749145508,53.978668212890625,0
1770,53.985660552978516,54.11707305908203,53.985660552978516,54.10906219482422,0
1770,54.10547637939453,54.12205123901367,54.040855407714844,54.11680221557617,0
1770,54.11846923828125,54.11846923828125,53.8514518737793,53.90909957885742,0
1770,53.90900421142578,53.91365051269531,53.70294952392578,53.7445182800293,0
1770,53.740333557128906,53.9814567565918,53.740333557128906,53.96735382080078,0
1770,53.999881744384766,54.320213317871094,53.999881744384766,54.29201126098633,0
1770,54.301658630371094,54.44566345214844,54.301658630371094,54.42023468017578,141696
1770,54.416561126708984,54.416561126708984,54.23139953613281,54.267417907714844,0
1770,54.27335739135742,54.98708724975586,54.27335739135742,54.98708724975586,40683296
1770,54.92985916137695,55.09469223022461,54.85218048095703,54.963844299316406,57746048
1770,55.00453186035156,55.066532135009766,54.96400451660156,55.066532135009766,295872
1770,55.06446838378906,55.0816764831543,54.82499694824219,54.832794189453125,0
1770,54.844181060791016,54.871337890625,54.72748947143555,54.72748947143555,0
1770,54.724327087402344,54.96421432495117,54.724327087402344,54.9633674621582,0
1770,54.96161651611328,55.03623962402344,54.87906265258789,55.03623962402344,0
1770,55.03251266479492,55.07536697387695,54.99644470214844,55.009544372558594,0
1770,55.010066986083984,55.23614501953125,55.010066986083984,55.21756362915039,0
1770,55.21996307373047,55.56587219238281,55.21996307373047,55.525054931640625,0
1770,55.6119384765625,55.7794303894043,55.60779571533203,55.75339889526367,704768
1770,55.75423812866211,55.8998908996582,55.749759674072266,55.80780792236328,0
1770,55.7550048828125,55.7550048828125,55.543800354003906,55.543800354003906,0
1770,55.553009033203125,55.6175651550293,55.536163330078125,55.58870315551758,0
1770,55.59048080444336,55.59048080444336,55.487518310546875,55.543704986572266,0
1770,55.541202545166016,55.549320220947266,55.42938232421875,55.435401916503906,0
1770,55.4364128112793,55.47384262084961,55.40407943725586,55.40407943725586,0
1770,55.401607513427734,55.49494934082031,55.401607513427734,55.49099349975586,0
1770,55.49031448364258,55.67574691772461,55.49031448364258,55.67574691772461,0
1770,55.676849365234375,55.78650665283203,55.64897155761719,55.73321533203125,13088
1770,55.73906707763672,55.78743362426758,55.66179656982422,55.66179656982422,0
1770,55.660465240478516,55.660465240478516,55.59589767456055,55.61670684814453,0
1770,55.61965560913086,55.62623977661133,55.58576965332031,55.58576965332031,560000
1770,55.582969665527344,55.582969665527344,55.4593391418457,55.4622917175293,0
1770,55.461830139160156,55.60080337524414,55.459068298339844,55.57505416870117,0
1770,55.583492279052734,55.583492279052734,55.424922943115234,55.42673110961914,49216
1770,55.429443359375,55.445884704589844,55.40977478027344,55.42974090576172,0
1770,55.42583084106445,55.42583084106445,55.38302230834961,55.420101165771484,136864
1770,55.42558288574219,55.459144592285156,55.18234634399414,55.18458938598633,0
1770,55.188880920410156,55.22896957397461,55.115970611572266,55.14827346801758,264960
1770,55.16695785522461,55.233062744140625,55.16478729248047,55.20387649536133,258624
1770,55.202579498291016,55.23728561401367,55.198974609375,55.22182846069336,0
1770,55.226112365722656,55.226112365722656,55.13236618041992,55.13236618041992,0
1770,55.13352584838867,55.13352584838867,54.96803665161133,55.01100540161133,0
1770,55.00691223144531,55.05644607543945,54.982765197753906,54.98579025268555,0
1770,54.984928131103516,55.02888107299805,54.957481384277344,54.98774337768555,0
1770,55.002464294433594,55.297428131103516,55.002464294433594,55.297428131103516,1206304
1770,55.303955078125,55.31032943725586,55.19670104980469,55.19685745239258,0
1770,55.19548034667969,55.2783203125,55.183570861816406,55.235931396484375,0
1770,55.230384826660156,55.32090759277344,55.20119857788086,55.32090759277344,149472
1770,55.314300537109375,55.370140075683594,55.291168212890625,55.370140075683594,181920
1770,55.36918258666992,55.43828582763672,55.34539031982422,55.347007751464844,1183520
1770,55.3431396484375,55.3431396484375,55.126285552978516,55.12909698486328,0
1770,55.133487701416016,55.133487701416016,55.06480026245117,55.088897705078125,108000
1770,55.089324951171875,55.159969329833984,55.089324951171875,55.13359832763672,0
1770,55.140499114990234,55.22650909423828,55.140499114990234,55.22088623046875,0
1770,55.219947814941406,55.219947814941406,55.053104400634766,55.053104400634766,0
1770,55.04846954345703,55.04846954345703,54.98615646362305,54.992252349853516,0
1770,55.00040054321289,55.094417572021484,54.99565505981445,55.075252532958984,0
1770,55.07149887084961,55.222713470458984,55.0062255859375,55.222713470458984,187424
1770,55.2100830078125,55.282440185546875,55.2100830078125,55.23707962036133,0
1770,55.233253479003906,55.244808197021484,55.21623611450195,55.244808197021484,3104
1770,55.267093658447266,55.312049865722656,55.219295501708984,55.219295501708984,247872
1770,55.224830627441406,55.243927001953125,55.20827865600586,55.21989822387695,0
1770,55.22123336791992,55.22885513305664,55.179298400878906,55.21767044067383,0
1770,55.2181396484375,55.221622467041016,55.18281173706055,55.18571090698242,0
