timestamp,open,high,low,close,volume
1787,67.95500183105469,68.01499938964844,67.70500183105469,67.77999877929688,0
1787,67.7750015258789,68.27999877929688,67.7300033569336,68.0199966430664,1656
1787,68.01499938964844,68.625,67.95999908447266,68.36000061035156,2079
1787,68.36499786376953,68.41000366210938,68.01000213623047,68.01499938964844,1752
1787,68.01499938964844,68.20999908447266,67.68499755859375,67.8499984741211,2481
1787,67.83999633789062,68.19000244140625,67.52999877929688,68.0250015258789,2114
1787,68.0199966430664,68.06500244140625,67.77999877929688,67.86499786376953,1189
1787,67.8499984741211,68.59400177001953,67.76499938964844,68.06999969482422,1739
1787,68.08000183105469,68.20999908447266,67.75,68.19999694824219,2495
1787,68.20500183105469,68.2300033569336,67.38500213623047,67.66500091552734,6136
1787,67.6500015258789,68.19999694824219,67.6500015258789,68.1050033569336,4350
1787,68.13999938964844,68.87999725341797,67.98999786376953,68.82499694824219,4091
1787,68.83000183105469,68.8499984741211,68.51000213623047,68.69000244140625,3111
1787,68.69000244140625,68.95999908447266,68.5999984741211,68.875,2391
1787,68.88500213623047,68.93000030517578,68.76000213623047,68.8949966430664,836
1787,68.92500305175781,69.27999877929688,68.875,68.94000244140625,2978
1787,68.94999694824219,68.9800033569336,68.58499908447266,68.62999725341797,766
1787,68.62999725341797,69.09500122070312,68.62999725341797,69.05000305175781,0
1787,69.05999755859375,69.08000183105469,68.69999694824219,68.74500274658203,297
1787,68.7300033569336,68.83999633789062,68.38500213623047,68.4000015258789,861
1787,68.40499877929688,69.4749984741211,68.19000244140625,69.31999969482422,3109
1787,69.33999633789062,69.75,69.2300033569336,69.46499633789062,1959
1787,69.42500305175781,69.48999786376953,69.12999725341797,69.26000213623047,1337
1787,69.22000122070312,69.2750015258789,68.97000122070312,68.99500274658203,845
1787,69.00499725341797,69.42500305175781,69.00499725341797,69.2249984741211,1744
1787,69.21499633789062,69.21499633789062,68.61000061035156,68.74500274658203,1711
1787,68.77999877929688,68.93000030517578,68.61000061035156,68.66999816894531,2345
1787,68.6500015258789,68.70500183105469,68.4749984741211,68.61000061035156,1415
1787,68.61000061035156,68.68499755859375,68.42500305175781,68.65499877929688,1380
1787,68.62000274658203,68.63500213623047,68.43000030517578,68.44000244140625,1174
1787,68.44999694824219,68.63500213623047,68.36499786376953,68.62000274658203,2154
1787,68.63999938964844,68.95999908447266,68.30000305175781,68.31999969482422,3876
1787,68.30999755859375,68.49500274658203,67.83000183105469,68.44499969482422,5937
1787,68.44000244140625,68.56999969482422,67.87999725341797,67.87999725341797,4615
1787,67.875,68.11499786376953,67.48500061035156,67.9000015258789,7426
1787,67.90499877929688,68.05000305175781,67.80000305175781,67.97000122070312,2070
1787,67.9749984741211,68.125,67.87999725341797,67.95500183105469,2489
1787,67.93000030517578,68.23500061035156,67.93000030517578,68.1449966430664,1418
1787,68.13999938964844,68.26499938964844,68.05000305175781,68.12999725341797,1399
1787,68.12999725341797,68.1500015258789,67.87000274658203,68.08499908447266,622
1787,68.08999633789062,68.80000305175781,68.08999633789062,68.68000030517578,0
1787,68.70999908447266,68.97000122070312,68.67500305175781,68.875,537
1787,68.8949966430664,68.96499633789062,68.41000366210938,68.41000366210938,292
1787,68.46499633789062,69.55000305175781,68.38999938964844,69.5250015258789,996
1787,69.5199966430664,69.55000305175781,68.9749984741211,69.15499877929688,687
1787,69.1449966430664,69.41999816894531,68.9800033569336,68.9800033569336,343
1787,69.0,69.04499816894531,68.80500030517578,68.91999816894531,401
1787,68.91999816894531,69.02999877929688,68.30500030517578,68.5999984741211,779
1787,68.625,68.79000091552734,68.44499969482422,68.55000305175781,1275
1787,68.51000213623047,69.30000305175781,68.30500030517578,69.19000244140625,8913
1787,69.18499755859375,69.31500244140625,69.0999984741211,69.26499938964844,958
1787,69.2699966430664,69.30000305175781,68.87999725341797,68.91000366210938,1122
1787,68.90499877929688,69.23500061035156,68.70500183105469,69.20999908447266,1718
1787,69.20500183105469,69.27999877929688,69.0,69.05000305175781,1612
1787,69.03500366210938,69.19000244140625,68.62000274658203,68.74500274658203,2770
1787,68.75499725341797,69.1500015258789,68.33000183105469,68.69000244140625,7578
1787,68.70500183105469,69.58999633789062,68.66000366210938,69.48999786376953,5303
1787,69.48999786376953,70.25,69.33499908447266,70.21499633789062,5487
1787,70.2249984741211,70.40499877929688,69.93000030517578,70.37999725341797,5003
1787,70.375,70.52999877929688,70.05000305175781,70.08499908447266,4132
1787,70.08000183105469,70.08999633789062,69.80000305175781,70.01000213623047,1476
1787,70.0199966430664,70.34500122070312,70.01000213623047,70.25499725341797,1252
1787,70.25,70.25499725341797,69.9800033569336,70.06500244140625,580
1787,70.04499816894531,70.2750015258789,69.97000122070312,70.22000122070312,0
1787,70.22000122070312,70.22000122070312,69.91999816894531,69.93000030517578,483
1787,69.93000030517578,70.19499969482422,69.71499633789062,69.80000305175781,628
1787,69.80999755859375,70.47000122070312,69.21499633789062,69.34500122070312,3400
1787,69.3550033569336,69.86499786376953,69.34500122070312,69.78500366210938,1152
1787,69.7699966430664,69.88500213623047,69.55000305175781,69.56500244140625,760
1787,69.58999633789062,69.74500274658203,69.5199966430664,69.70500183105469,497
1787,69.72000122070312,69.7300033569336,69.40499877929688,69.5,717
1787,69.5,71.25499725341797,69.47000122070312,71.23500061035156,4190
1787,71.2300033569336,71.7750015258789,70.93000030517578,71.5199966430664,3448
1787,71.51000213623047,71.6050033569336,71.05000305175781,71.19499969482422,1386
1787,71.25499725341797,71.41000366210938,71.18499755859375,71.33499908447266,879
